630613,1.003790
630614,0.988680
630617,0.996180
630618,1.022990
630619,1.003750
630620,1.000000
630621,1.027990
630624,0.980040
630625,0.990740
630626,0.971960
630627,0.990380
630628,0.996120
630701,0.982460
630702,1.025790
630703,1.025150
630705,1.020750
630708,0.990760
630709,1.014930
630710,0.998160
630711,0.994480
630712,0.990740
630715,0.979440
630716,0.986640
630717,1.001930
630718,1.005790
630719,0.950100
630722,0.975760
630723,1.002070
630724,1.035120
630725,0.980040
630726,0.997960
630729,1.008160
630730,1.030360
630731,0.998040
630801,0.980310
630802,0.995980
630805,0.997980
630806,1.034340
630807,1.000000
630808,0.984370
630809,1.021830
630812,0.996120
630813,1.018320
630814,0.980770
630815,1.011760
630816,1.000000
630819,1.000000
630820,0.992250
630821,0.994140
630822,1.011790
630823,1.013590
630826,0.990420
630827,0.978720
630828,1.005930
630829,0.998040
630830,1.007870
630903,1.000000
630904,1.007810
630905,0.980620
630906,0.986170
630909,0.989980
630910,0.995950
630911,1.022360
630912,1.019880
630913,0.996100
630916,1.001960
630917,1.003910
630918,0.998050
630919,1.013650
630920,0.992310
630923,0.965120
630924,1.044180
630925,1.009620
630926,0.994290
630927,1.007660
630930,1.001900
631001,1.000000
631002,1.001900
631003,1.005680
631004,1.009420
631007,1.009330
631008,1.000000
631009,0.977820
631010,1.005670
631011,0.998120
631014,1.009420
631015,1.001870
631016,1.016760
631017,1.016480
631018,1.003600
631021,1.003590
631022,0.983900
631023,1.007270
631024,1.005420
631025,0.994610
631028,0.996390
631029,1.000000
631030,0.992750
631031,0.996350
631101,0.989010
631104,0.974070
631106,0.990490
631107,0.986560
631108,1.019460
631111,1.003820
631112,1.014070
631113,0.992470
631114,0.986720
631115,1.000000
631118,0.988460
631119,1.003890
631120,0.984500
631121,0.966540
631122,0.963340
631126,1.050740
631127,1.018110
631129,1.023720
631202,0.994210
631203,0.994170
631204,1.007810
631205,1.040700
631206,0.985100
631209,1.024570
631210,1.001850
631211,0.990790
631212,0.996280
631213,1.003730
631216,0.996280
631217,1.005600
631218,1.016700
631219,0.990880
631220,0.998160
631223,1.005540
631224,0.985320
631226,1.003720
631227,1.022260
631230,0.994560
631231,1.003650
640102,0.992730
640103,1.000000
640106,1.016480
640107,1.030630
640108,0.989510
640109,1.017670
640110,1.008680
640113,1.018930
640114,1.011820
640115,0.991650
640116,1.003370
640117,1.020130
640120,0.978620
640121,0.974790
640122,0.996550
640123,1.008650
640124,0.996570
640127,1.015490
640128,1.008470
640129,0.991600
640130,0.994920
640131,1.008520
640203,1.000000
640204,1.020950
640205,0.995020
640206,0.996660
640207,0.996650
640210,1.001680
640211,1.003360
640212,1.005020
640213,1.009980
640214,0.988470
640217,0.996670
640218,0.998330
640219,0.989950
640220,0.998310
640224,0.986440
640225,0.993130
640226,1.005190
640227,0.993120
640228,1.008670
640302,1.017180
640303,1.003380
640304,1.016840
640305,1.004970
640306,1.011530
640309,1.017920
640310,1.001600
640311,1.007990
640312,0.990490
640313,0.998400
640316,0.991990
640317,0.980610
640318,1.001650
640319,0.996710
640320,1.006600
640323,0.990160
640324,1.004970
640325,1.004940
640326,1.008200
640330,0.996750
640331,1.003260
640401,1.011380
640402,1.041800
640403,0.993830
640406,1.006210
640407,0.987650
640408,1.012500
640409,1.001540
640410,0.998460
640413,1.006170
640414,1.000000
640415,0.992330
640416,1.010820
640417,1.000000
640420,0.986240
640421,1.004650
640422,0.990740
640423,0.976640
640424,0.985650
640427,0.983820
640428,1.009870
640429,1.001630
640430,0.985370
640501,1.006600
640504,1.019670
640505,0.983920
640506,0.990200
640507,1.021450
640508,1.017770
640511,1.000000
640512,1.006980
640513,1.006330
640514,1.004720
640515,0.993740
640518,0.990550
640519,0.992050
640520,0.996790
640521,0.998390
640522,0.982290
640525,0.970490
640526,0.998310
640527,1.000000
640528,0.991540
640601,0.988050
640602,0.981000
640603,1.010560
640604,1.001740
640605,1.006960
640608,0.998270
640609,1.019030
640610,0.972840
640611,1.003490
640612,0.984350
640615,1.007070
640616,0.994740
640617,1.001760
640618,1.019370
640619,1.000000
640622,1.005180
640623,1.000000
640624,1.010310
640625,0.993200
640626,0.994860
640629,0.996560
640630,0.989640
640701,1.005240
640702,1.001740
640706,0.998270
640707,0.982640
640708,0.996470
640709,0.985820
640710,1.000000
640713,1.000000
640714,0.996400
640715,0.989170
640716,1.007300
640717,1.023550
640720,0.998230
640721,0.991130
640722,1.000000
640723,0.980320
640724,0.992700
640727,0.992650
640728,0.992590
640729,1.007460
640730,1.007410
640731,0.992650
640803,1.000000
640804,0.985190
640805,1.011280
640806,0.966540
640807,1.023080
640810,1.003760
640811,1.002620
640812,1.024390
640813,0.996340
640814,0.992650
640817,1.000000
640818,0.996300
640819,0.986990
640820,0.992470
640821,0.982920
640824,0.998070
640825,1.005800
640826,0.996150
640827,1.003860
640828,1.019230
640831,0.988680
640901,1.007630
640902,1.015150
640903,0.992540
640904,1.007520
640908,1.014930
640909,1.012870
640910,0.996370
640911,0.987250
640914,0.972320
640915,0.986720
640916,0.988460
640917,1.027240
640918,0.998110
640921,0.996200
640922,1.015240
640923,0.994370
640924,1.007550
640925,0.979400
640928,1.011470
640929,0.990550
640930,1.000000
641001,0.977100
641002,0.988280
641005,1.003950
641006,0.992130
641007,0.992060
641008,0.986000
641009,1.006090
641012,1.000000
641013,1.010080
641014,1.011980
641015,0.988170
641016,1.011980
641019,0.984220
641020,1.006010
641021,0.982070
641022,0.987830
641023,0.987680
641026,0.991680
641027,1.008390
641028,1.006240
641029,0.995870
641030,1.014520
641102,1.004090
641104,1.000000
641105,0.989820
641106,0.995880
641109,1.017360
641110,0.985710
641111,0.997930
641112,0.991700
641113,1.002090
641116,1.027140
641117,1.030490
641118,1.015780
641119,0.998060
641120,0.988330
641123,1.005910
641124,0.986300
641125,0.994050
641127,1.003990
641130,0.994040
641201,0.986000
641202,1.012170
641203,1.000000
641204,0.998000
641207,1.002010
641208,0.983970
641209,0.985740
641210,0.977270
641211,1.012680
641214,0.993740
641215,0.993700
641216,1.008460
641217,1.020960
641218,1.010270
641221,1.004070
641222,0.979760
641223,0.989670
641224,0.995820
641228,1.000000
641229,1.000000
641230,1.006290
641231,1.025000
650104,0.985770
650105,1.014430
650106,0.993900
650107,1.006130
650108,0.997970
650111,1.006110
650112,1.000000
650113,1.002020
650114,1.004040
650115,1.026160
650118,1.031370
650119,1.003800
650120,0.984850
650121,0.984620
650122,0.990230
650125,0.992110
650126,1.011930
650127,0.996070
650128,0.994080
650129,0.992060
650201,1.004000
650202,1.013550
650203,1.007910
650204,0.992160
650205,0.996050
650208,1.011900
650209,1.007840
650210,0.994160
650211,0.978470
650212,1.020000
650215,1.000000
650216,0.988240
650217,1.027780
650218,1.019310
650219,0.994320
650223,1.024760
650224,1.026020
650225,1.021740
650226,1.010640
650301,0.992980
650302,1.010600
650303,0.986010
650304,0.987590
650305,0.992820
650308,1.012660
650309,1.001790
650310,1.000000
650311,1.010700
650312,0.984130
650315,1.003580
650316,0.991070
650317,0.992790
650318,0.996370
650319,0.987250
650322,0.990770
650323,1.020480
650324,1.003650
650325,0.996360
650326,0.976280
650329,0.985050
650330,1.011390
650331,0.988740
650401,1.005690
650402,0.998110
650405,1.009450
650406,1.007490
650407,0.992570
650408,1.026220
650409,1.025550
650412,1.003560
650413,1.001770
650414,1.003540
650415,1.000000
650419,1.012350
650420,1.005230
650421,0.994800
650422,1.010450
650423,0.996550
650426,1.010380
650427,0.989730
650428,0.993080
650429,0.998260
650430,1.003490
650503,1.003480
650504,1.005200
650505,1.022410
650506,1.006750
650507,1.003350
650510,1.010020
650511,1.022810
650512,1.012990
650513,1.000000
650514,1.012820
650517,0.987340
650518,1.000000
650519,1.012820
650520,0.996840
650521,0.979370
650524,0.993520
650525,1.013050
650526,0.990340
650527,0.993500
650528,1.001640
650601,0.998370
650602,0.991820
650603,1.004950
650604,1.006570
650607,0.982060
650608,0.985050
650609,0.984820
650610,1.000000
650611,1.013700
650614,0.986490
650615,1.011990
650616,0.994920
650617,1.010200
650618,0.986530
650621,0.976960
650622,1.020090
650623,1.001710
650624,0.970940
650625,1.003520
650628,0.996490
650629,1.007040
650630,1.003500
650701,1.008710
650702,1.005180
650706,0.998280
650707,1.001720
650708,1.001720
650709,0.998280
650712,0.996560
650713,0.987930
650714,1.005240
650715,1.000000
650716,0.989580
650719,1.005260
650720,0.996510
650721,1.001750
650722,0.977270
650723,0.998210
650726,0.998210
650727,0.983840
650728,1.007300
650729,1.023550
650730,1.000000
650802,0.989380
650803,0.992840
650804,1.007210
650805,0.991060
650806,0.996390
650809,1.000000
650810,0.992390
650811,1.001830
650812,1.003660
650813,1.025550
650816,1.021350
650817,0.994770
650818,0.998250
650819,0.996490
650820,0.998240
650823,0.996470
650824,1.005310
650825,1.007040
650826,1.005240
650827,0.989570
650830,1.010540
650831,0.994780
650901,0.998250
650902,1.012260
650903,1.019030
650907,1.018680
650908,0.998330
650909,1.001670
650910,0.986670
650913,0.967910
650914,1.001750
650915,0.980840
650916,1.012430
650917,0.978950
650920,1.000000
650921,0.982080
650922,1.029200
650923,0.987590
650924,1.005390
650927,0.989290
650928,0.989170
650929,1.001820
650930,0.998180
651001,0.992700
651004,0.987130
651005,0.994410
651006,0.996250
651007,0.990600
651008,1.007590
651011,1.028250
651012,0.990840
651013,1.011090
651014,1.009140
651015,1.010870
651018,1.001790
651019,0.998210
651020,1.007170
651021,1.001780
651022,1.001780
651025,1.001770
651026,1.001770
651027,0.998230
651028,1.021240
651029,1.017330
651101,0.964220
651103,1.010600
651104,1.027970
651105,1.006800
651108,0.974320
651109,0.993030
651110,1.008770
651111,0.979130
651112,0.987570
651115,0.989210
651116,1.010910
651117,0.994600
651118,0.983730
651119,0.994490
651122,0.994450
651123,0.994420
651124,1.001870
651126,1.001870
651129,0.994410
651130,1.000000
651201,1.000000
651202,0.998130
651203,1.001880
651206,1.003750
651207,1.001870
651208,1.000000
651209,0.998140
651210,1.001870
651213,1.000000
651214,1.007450
651215,1.020330
651216,1.009060
651217,1.007180
651220,1.005350
651221,1.031910
651222,1.010310
651223,1.005100
651227,1.001690
651228,1.006760
651229,1.001680
651230,1.023450
651231,1.003270
660103,0.990210
660104,1.003290
660105,1.024630
660106,1.003210
660107,1.006390
660110,1.004760
660111,1.004740
660112,1.004720
660113,1.004690
660114,1.006230
660117,0.992260
660118,1.004680
660119,0.990680
660120,0.998430
660121,1.020410
660124,1.006150
660125,1.012230
660126,1.003020
660127,0.996990
660128,1.015110
660131,1.000000
660201,0.985120
660202,1.018130
660203,1.023740
660204,1.000000
660207,1.014490
660208,1.012570
660209,1.004250
660210,0.984490
660211,0.992840
660214,0.984130
660215,1.000000
660216,1.021990
660217,1.010040
660218,0.988640
660221,0.992820
660223,0.982630
660224,0.998530
660225,1.002950
660228,1.000000
660301,0.994120
660302,0.995560
660303,1.020800
660304,1.001460
660307,1.005810
660308,0.988440
660309,1.001460
660310,1.026280
660311,0.994310
660314,0.975680
660315,0.976540
660316,1.021020
660317,1.019120
660318,0.997110
660321,0.995660
660322,1.001450
660323,0.994190
660324,1.010220
660325,1.007230
660328,1.008610
660329,0.998580
660330,0.972930
660331,1.004390
660401,1.023320
660404,1.022790
660405,1.006960
660406,1.009680
660407,1.008220
660411,1.006790
660412,1.001350
660413,0.997300
660414,0.994590
660415,0.985050
660418,1.015170
660419,1.002720
660420,1.009490
660421,1.014770
660422,0.984130
660425,1.008060
660426,1.004000
660427,0.998670
660428,0.993350
660429,1.006690
660502,0.984040
660503,0.991890
660504,0.967300
660505,0.987320
660506,0.987160
660509,0.989880
660510,1.006130
660511,1.013120
660512,0.984170
660513,0.982460
660516,1.000000
660517,0.988100
660518,1.000000
660519,0.993980
660520,1.004550
660523,0.998490
660524,1.001510
660525,1.007540
660526,1.000000
660527,0.997010
660531,0.995500
660601,1.006030
660602,1.000000
660603,1.010490
660606,0.992580
660607,0.998510
660608,1.007490
660609,1.007430
660610,1.008850
660613,1.008770
660614,1.011590
660615,1.004300
660616,1.004280
660617,0.994320
660620,0.991430
660621,0.998560
660622,1.004330
660623,0.987070
660624,1.001460
660627,0.982560
660628,0.979290
660629,0.990940
660630,1.007620
660701,1.001510
660705,0.978850
660706,1.016980
660707,1.018210
660708,1.004470
660711,1.005930
660712,0.994100
660713,0.991100
660714,1.016470
660715,1.002950
660718,0.998530
660719,0.994120
660720,0.992600
660721,0.995530
660722,0.989520
660725,0.980330
660726,0.975310
660727,1.012660
660728,0.989060
660729,0.976300
660801,0.987060
660802,1.001640
660803,1.016370
660804,1.037040
660805,1.021740
660808,1.004560
660809,1.006350
660810,0.995470
660811,1.001520
660812,1.001520
660815,0.992440
660816,0.989330
660817,0.967640
660818,0.968150
660819,1.003290
660822,0.960660
660823,1.010240
660824,1.008450
660825,0.978220
660826,0.994860
660829,0.981070
660830,1.017540
660831,1.018970
660901,1.010150
660902,0.981570
660906,0.988050
660907,0.975820
660908,0.989380
660909,1.008940
660912,1.012410
660913,0.998250
660914,1.001750
660915,1.007010
660916,1.000000
660919,0.998260
660920,1.000000
660921,0.989550
660922,1.014080
660923,0.998260
660926,1.001740
660927,0.998260
660928,0.996520
660929,0.993020
660930,0.998240
661003,0.992960
661004,1.000000
661005,0.980500
661006,0.980110
661007,0.985240
661010,1.011240
661011,1.020370
661012,1.027220
661013,1.000000
661014,1.010600
661017,1.017480
661018,1.017180
661019,0.989860
661020,1.006830
661021,1.006780
661024,1.001680
661025,1.021850
661026,1.029610
661027,1.017570
661028,1.007850
661031,0.998440
661101,1.004680
661102,1.006210
661103,1.003090
661104,0.994150
661107,1.001560
661109,1.006210
661110,0.989200
661111,0.987520
661114,0.992100
661115,1.009550
661116,0.996850
661117,0.996840
661118,0.977780
661121,0.982140
661122,0.996690
661123,1.006630
661125,1.008240
661128,0.993460
661129,1.011510
661130,0.991870
661201,0.996720
661202,0.998360
661205,1.001650
661206,1.000000
661207,1.024670
661208,1.012840
661209,1.025360
661212,1.017000
661213,1.006080
661214,1.003020
661215,0.975900
661216,0.992280
661219,0.996890
661220,0.992200
661221,0.993710
661222,0.998420
661223,1.009510
661227,0.985870
661228,1.020700
661229,0.992200
661230,0.985850
670103,0.977670
670104,0.983690
670105,1.011610
670106,1.009840
670109,1.016230
670110,1.014380
670111,1.007870
670112,1.031250
670113,1.012120
670116,0.998500
670117,1.023990
670118,1.010250
670119,1.008700
670120,0.994250
670123,1.002890
670124,1.036020
670125,0.993050
670126,0.997200
670127,1.012640
670130,1.000000
670131,0.988900
670201,0.984570
670202,1.012820
670203,0.998590
670206,0.988730
670207,0.991740
670208,0.998560
670209,1.001450
670210,1.011540
670213,0.990010
670214,0.998560
670215,0.998560
670216,0.982660
670217,1.007350
670220,1.001460
670221,0.995630
670223,1.002930
670224,0.998540
670227,0.963450
670228,0.974200
670301,1.003120
670302,0.989130
670303,0.979590
670306,1.000000
670307,0.996790
670308,0.987140
670309,1.008140
670310,1.029080
670313,1.003140
670314,0.987480
670315,0.996830
670316,1.042930
670317,0.992380
670320,0.996930
670321,1.012330
670322,1.013700
670323,1.022520
670327,1.007340
670328,1.000000
670329,0.994170
670330,1.000000
670331,1.000000
670403,0.994130
670404,0.994100
670405,1.005930
670406,1.002950
670407,0.988240
670410,0.994050
670411,1.017960
670412,1.000000
670413,0.992650
670414,1.010370
670417,1.016130
670418,1.012990
670419,1.004270
670420,1.018440
670421,1.002790
670424,1.000000
670425,1.001390
670426,0.997230
670427,1.000000
670428,1.001390
670501,0.994440
670502,1.001400
670503,1.004180
670504,0.997220
670505,1.006960
670508,1.023510
670509,1.002160
670510,1.000000
670511,0.994580
670512,1.004090
670515,1.000000
670516,1.001360
670517,1.008130
670518,1.002690
670519,1.004020
670522,0.994660
670523,0.962420
670524,0.984660
670525,1.009920
670526,0.994390
670529,1.007050
670531,0.985990
670601,1.011360
670602,1.005620
670605,0.977650
670606,1.002860
670607,1.000000
670608,1.002850
670609,0.995740
670612,0.998570
670613,1.000000
670614,1.005710
670615,1.001420
670616,0.995740
670619,1.000000
670620,0.970090
670621,0.983850
670622,0.988060
670623,1.009060
670626,1.014970
670627,0.989680
670628,0.998510
670629,1.005970
670630,0.994070
670703,1.004480
670705,1.001490
670706,0.986650
670707,0.995490
670710,1.000000
670711,0.998490
670712,1.010590
670713,1.005990
670714,0.985120
670717,1.013600
670718,1.001490
670719,1.000000
670720,1.004460
670721,1.002960
670724,1.001480
670725,0.997050
670726,1.002960
670727,1.000000
670728,1.002950
670731,1.001470
670801,1.017620
670802,1.028860
670803,1.012620
670804,1.018010
670807,0.997280
670808,1.003550
670809,1.001370
670810,0.997270
670811,0.991790
670814,0.995860
670815,1.015240
670816,1.002730
670817,1.005440
670818,0.997290
670821,0.998640
670822,0.998640
670823,0.998640
670824,0.991830
670825,0.991760
670828,0.986150
670829,0.988760
670830,0.997160
670831,1.014250
670901,1.004210
670905,0.970630
670906,1.002880
670907,1.011490
670908,1.008520
670911,1.004230
670912,0.998600
670913,1.008430
670914,1.013930
670915,0.991760
670918,1.001390
670919,0.982020
670920,0.990140
670921,0.984350
670922,0.997110
670925,0.989860
670926,0.989750
670927,0.985210
670928,0.981980
670929,1.024460
671002,1.000000
671003,1.014930
671004,1.000000
671005,0.997060
671006,1.001470
671009,1.000000
671010,1.001470
671011,0.997060
671012,0.991150
671013,1.005950
671016,0.989640
671017,0.980570
671018,0.966460
671019,0.990540
671020,0.977710
671023,1.019540
671024,1.006390
671025,0.998410
671026,1.004770
671027,0.995250
671030,0.972970
671031,0.993460
671101,0.976970
671102,0.979800
671103,0.993130
671106,1.021800
671108,1.001700
671109,0.994900
671110,0.982910
671113,0.996520
671114,0.998250
671115,0.986010
671116,1.007090
671117,1.029930
671120,1.011970
671121,1.013510
671122,1.025000
671124,0.995120
671127,1.013070
671128,0.990320
671129,0.960910
671130,1.008470
671201,1.013450
671204,1.013270
671205,1.008180
671206,1.004870
671207,0.990310
671208,0.991840
671211,0.995070
671212,0.995040
671213,1.003320
671214,0.993380
671215,0.998330
671218,0.988310
671219,0.991550
671220,1.017040
671221,1.011730
671222,1.016560
671226,1.009770
671227,1.025810
671228,0.998430
671229,1.014170
680102,1.006210
680103,0.996910
680104,0.972140
680105,0.977710
680108,1.004890
680109,0.998380
680110,1.000000
680111,1.006490
680112,1.004840
680115,0.979130
680116,0.990160
680117,1.006620
680118,0.995070
680119,0.991740
680122,0.995000
680123,0.964820
680124,0.994790
680125,1.000000
680126,0.984290
680129,0.991130
680130,0.985690
680131,0.983670
680201,1.009230
680202,1.009140
680205,1.001810
680206,1.002890
680207,1.003630
680208,0.978300
680209,1.012940
680213,1.018250
680214,1.023300
680215,0.994750
680216,0.985920
680219,1.032140
680220,1.003460
680221,1.013790
680223,0.998300
680226,0.981260
680227,1.000000
680228,0.996530
680229,1.000000
680301,1.003480
680304,0.972220
680305,1.000000
680306,1.000000
680307,1.000000
680308,0.992860
680311,1.005400
680312,1.001790
680313,0.998210
680314,0.973170
680315,1.011030
680318,0.981820
680319,0.979630
680320,0.990550
680321,1.013360
680322,0.994350
680325,1.017050
680326,1.013040
680327,1.007350
680328,0.996350
680329,0.989010
680401,1.007410
680402,1.027570
680403,0.994630
680404,1.021580
680405,0.985920
680408,1.042860
680410,0.996580
680411,1.024050
680415,0.998320
680416,0.991600
680417,0.991530
680418,0.994870
680419,0.989690
680422,0.984370
680423,0.987650
680424,0.998210
680425,1.023260
680426,1.017480
680429,1.003440
680430,1.008560
680501,1.015280
680502,1.003340
680503,0.975000
680506,0.996580
680507,0.991420
680508,0.993080
680509,0.994770
680510,1.007010
680513,0.983650
680514,1.000000
680515,1.000000
680516,1.000000
680517,1.005340
680520,0.987610
680521,0.992830
680522,0.996390
680523,0.990940
680524,1.005480
680527,1.001820
680528,1.000000
680529,1.001810
680531,1.009060
680603,1.039500
680604,1.022450
680605,0.979730
680606,1.003450
680607,0.987970
680610,0.977390
680611,1.000000
680613,0.991100
680614,0.998200
680617,0.996400
680618,0.998190
680620,0.996380
680621,0.978220
680624,0.996290
680625,1.003720
680627,1.020410
680628,0.978180
680701,0.992570
680702,1.009360
680703,1.007420
680708,1.012890
680709,1.014550
680711,0.989250
680712,1.010870
680715,0.996420
680716,0.985610
680718,0.990880
680719,0.994480
680722,0.970370
680723,0.988550
680725,0.969110
680726,1.017930
680729,1.007830
680730,1.009710
680801,1.001920
680802,0.986560
680805,0.994160
680806,1.005870
680808,0.988330
680809,1.013780
680812,1.016700
680813,0.990380
680815,1.007770
680816,1.003850
680819,1.005760
680820,1.007630
680822,0.996210
680823,1.019010
680826,1.003730
680827,1.003720
680829,1.001850
680830,1.005550
680903,1.007350
680904,1.010950
680905,1.005420
680906,1.005390
680909,1.017860
680910,0.977190
680912,0.980250
680913,1.001830
680916,1.020110
680917,1.007170
680919,1.001780
680920,1.007100
680923,1.001760
680924,1.019370
680926,1.005180
680927,1.010310
680930,0.993200
681001,0.998290
681003,1.012010
681004,1.013560
681007,0.993310
681008,1.005050
681010,0.981570
681011,0.989760
681014,1.005170
681015,0.987990
681017,1.001740
681018,1.032930
681021,1.005030
681022,0.981640
681024,0.994900
681025,1.000000
681028,0.994870
681029,0.996560
681031,0.972410
681101,1.003550
681104,0.991170
681106,1.001780
681107,1.000000
681108,1.006410
681112,1.035590
681113,1.000000
681114,0.977660
681115,1.003510
681118,1.001750
681119,0.991260
681121,1.037040
681122,1.037410
681125,1.004920
681126,0.995110
681127,0.993440
681129,0.998350
681202,0.981820
681203,1.006730
681205,1.020070
681206,1.003280
681209,1.026140
681210,1.017520
681212,0.978090
681213,1.008000
681216,1.006350
681217,0.987380
681219,1.006390
681220,0.963490
681223,0.976940
681224,1.008430
681226,1.005020
681227,0.993340
681230,0.974870
681231,1.003440
690102,0.996580
690103,1.024050
690106,0.993290
690107,0.972970
690108,0.986110
690109,1.031690
690110,1.000000
690113,1.013650
690114,1.010100
690115,1.020000
690116,1.006540
690117,0.988640
690120,1.008210
690121,0.998370
690122,1.001630
690123,1.016290
690124,1.014420
690127,1.004740
690128,0.988990
690129,1.004770
690130,1.015820
690131,0.992210
690203,0.988380
690204,0.993610
690205,0.990350
690206,1.000000
690207,1.000000
690211,1.006490
690212,0.993550
690213,0.998380
690214,0.982110
690217,0.996690
690218,0.993360
690219,0.998330
690220,0.984920
690224,0.976190
690225,0.993030
690226,1.019300
690227,0.994840
690228,1.006920
690303,0.998280
690304,1.018930
690305,0.996620
690306,0.996610
690307,0.991500
690310,1.003430
690311,1.005130
690312,0.993200
690313,0.989730
690314,0.994810
690317,0.984350
690318,1.017670
690319,1.000000
690320,1.019100
690321,0.994890
690324,0.993150
690325,1.001720
690326,1.006880
690327,1.018800
690328,1.026850
690401,1.008170
690402,1.008100
690403,1.000000
690407,0.987140
690408,1.003260
690409,1.000000
690410,0.987010
690411,0.993420
690414,0.991720
690415,1.005010
690416,0.993360
690417,1.010030
690418,1.013250
690421,0.990200
690422,0.998350
690423,1.014880
690424,1.013030
690425,1.008040
690428,1.014350
690429,1.034590
690430,1.021280
690501,0.976190
690502,1.012200
690505,1.000000
690506,1.004520
690507,0.994000
690508,0.995480
690509,0.981820
690512,0.996300
690513,1.012460
690514,1.009230
690515,0.986280
690516,0.995360
690519,0.990680
690520,0.993730
690521,1.003150
690522,1.012580
690523,1.004660
690526,0.995360
690527,0.981370
690528,0.990510
690529,1.014380
690602,0.995280
690603,0.990510
690604,0.996810
690605,1.008010
690606,0.988870
690609,0.998390
690610,1.004830
690611,0.987180
690612,0.987010
690613,1.000000
690616,0.993420
690617,0.993380
690618,0.993330
690619,0.989930
690620,0.969490
690623,1.013990
690624,1.006900
690625,0.993150
690626,0.991380
690627,1.005220
690630,0.993080
690701,1.013940
690702,1.006870
690703,0.998290
690707,0.977780
690708,0.987760
690709,0.994690
690710,0.998220
690711,1.012480
690714,0.959510
690715,1.000000
690716,1.025690
690717,1.014310
690718,0.975310
690722,0.981920
690723,0.985270
690724,0.986920
690725,0.984850
